filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
reggae.00015.wav,0.35851940512657166,0.11414667963981628,1923.6224734476698,2314.4088084278933,4493.381162472185,0.06821916420762383,-157.69923400878906,109.83758544921875,8.465789794921875,41.79845428466797,5.115767955780029,25.76177406311035,-12.96922492980957,22.06245994567871,-15.520223617553711,14.37248706817627,-11.921462059020996,11.604456901550293,-10.623167037963867,4.128474235534668,-4.055502414703369,3.466200590133667,-8.41267204284668,1.7795535326004028,-5.240610599517822,-1.4608787298202515,reggae
reggae.00016.wav,0.4194145202636719,0.1319712996482849,2118.449263410443,2303.156923777548,4852.478991056743,0.07927087364551083,-76.0339584350586,101.10852813720703,-11.623113632202148,46.22649002075195,-11.199986457824707,31.38934326171875,-9.447223663330078,22.455875396728516,-16.8021297454834,15.969511985778809,-9.507452964782715,11.792720794677734,-7.848235130310059,9.722142219543457,-7.245732307434082,6.1736321449279785,-8.606732368469238,8.072281837463379,-5.585943698883057,3.7343854904174805,reggae
reggae.00017.wav,0.4258628785610199,0.185665562748909,1803.4680874823641,1973.1468393086632,3777.1604933605845,0.07796513702109133,-154.91189575195312,110.02926635742188,-18.42251205444336,36.60638427734375,0.5671135783195496,31.579425811767578,-10.401628494262695,18.801084518432617,-7.162839412689209,13.128067016601562,-5.245410919189453,8.884953498840332,-6.7082037925720215,6.01378059387207,-2.792921781539917,3.6358938217163086,-2.212498426437378,5.2905659675598145,-6.59464168548584,-2.9349660873413086,reggae
reggae.00018.wav,0.39451345801353455,0.13973505795001984,1907.3629374702616,2124.5017774433823,4220.3244802752515,0.07739862495162539,-170.89962768554688,107.73136138916016,-1.7490196228027344,46.43418502807617,-0.1831105649471283,24.94826889038086,-10.665595054626465,18.076271057128906,-10.78184700012207,11.147687911987305,-7.247943878173828,6.198294162750244,-6.457266330718994,2.0426204204559326,-2.4357640743255615,2.554955244064331,-4.037884712219238,0.7889288663864136,-3.759416341781616,-1.6796364784240723,reggae
reggae.00019.wav,0.39407873153686523,0.10641276091337204,1754.4072424636652,2068.6600719164708,3841.726769603812,0.07129926651993033,-184.51902770996094,106.17378234863281,4.034696578979492,38.74201202392578,8.411219596862793,30.465091705322266,-3.356386661529541,20.305423736572266,-1.5437382459640503,15.923398971557617,-6.523688316345215,13.192344665527344,-1.7223843336105347,6.857509613037109,-3.234278917312622,1.8723235130310059,-6.044054985046387,3.5194551944732666,-7.409650802612305,-1.7440941333770752,reggae
reggae.00020.wav,0.3707985281944275,0.13876670598983765,1638.1501023868973,2046.565579307564,3596.3115869291796,0.05678045786571207,-177.704345703125,113.58746337890625,2.3376455307006836,35.822208404541016,1.6240699291229248,34.696624755859375,-8.740148544311523,16.27589988708496,-9.329085350036621,14.16883659362793,-2.0557284355163574,13.131820678710938,-7.246697902679443,3.588587522506714,-0.5743366479873657,4.833802223205566,-3.586660146713257,3.7736129760742188,-4.315734386444092,-1.1265175342559814,reggae
reggae.00021.wav,0.38998177647590637,0.13934467732906342,2007.3974278541878,2120.550975065247,4324.648849440064,0.09286754123935759,-88.06535339355469,109.42267608642578,-25.173677444458008,40.406185150146484,-8.789280891418457,24.707368850708008,-11.542850494384766,18.506122589111328,-8.299184799194336,17.027097702026367,-8.45067024230957,9.808211326599121,-12.899724006652832,1.5784938335418701,-10.532657623291016,-0.43588384985923767,-7.798608303070068,3.45021653175354,-4.977007865905762,0.06191231310367584,reggae
reggae.00022.wav,0.45535513758659363,0.15509268641471863,2059.3102177545807,2227.055179414129,4552.830802988342,0.0723423441128096,-91.33467102050781,98.81769561767578,-23.209123611450195,46.878936767578125,-6.861112117767334,29.27070426940918,-9.966092109680176,25.661897659301758,-10.213921546936035,19.61692237854004,-8.215608596801758,13.412445068359375,-6.4988179206848145,14.025418281555176,0.41411417722702026,12.586821556091309,0.34595242142677307,10.112188339233398,-0.42914068698883057,1.2917003631591797,reggae
reggae.00023.wav,0.42843982577323914,0.18224254250526428,2354.2754073117235,2335.8647377801417,5048.444472746953,0.1202902779121517,-161.78907775878906,78.708740234375,-19.275470733642578,55.11509704589844,13.205050468444824,30.959877014160156,-7.024291038513184,24.26811408996582,-12.836777687072754,21.509733200073242,-13.52878475189209,12.772382736206055,-7.443830966949463,12.768875122070312,-3.3325905799865723,9.134333610534668,-7.753410339355469,0.6376765370368958,-4.099076271057129,0.49771448969841003,reggae
reggae.00024.wav,0.34866639971733093,0.10783825814723969,1811.1950097847084,2019.5288361967364,3854.160027754934,0.0721775680872678,-169.2740936279297,110.43995666503906,-8.516254425048828,43.900184631347656,0.31338822841644287,26.637786865234375,-14.356807708740234,13.022866249084473,-11.1402587890625,8.117875099182129,-7.6817545890808105,10.923097610473633,-8.159417152404785,2.8042352199554443,-6.425453186035156,1.0800297260284424,-4.268723011016846,4.331674098968506,-3.460305690765381,1.2120002508163452,reggae
reggae.00025.wav,0.3624652922153473,0.12369472533464432,1709.0841356342908,1899.2954383829533,3583.1366665961204,0.07374974300986842,-177.3309783935547,110.9842300415039,-15.662016868591309,36.78354263305664,0.06949655711650848,24.470064163208008,-3.770686149597168,18.422626495361328,-3.3730461597442627,13.778359413146973,-2.1086089611053467,8.589011192321777,-5.949765205383301,2.8978524208068848,-5.27686071395874,-3.0583882331848145,-6.198997974395752,2.0563910007476807,-0.9869804978370667,2.303922653198242,reggae
reggae.00026.wav,0.4027089476585388,0.12680017948150635,1840.7562492475945,2054.38557715267,4007.0091034974844,0.07455850607101393,-171.65020751953125,99.36209106445312,-8.267854690551758,49.61042785644531,1.08199143409729,31.12480926513672,-7.1427202224731445,15.89278507232666,-1.3694766759872437,12.74148941040039,-5.204275131225586,11.810395240783691,-5.334018230438232,3.172349691390991,-6.695292949676514,0.03239073604345322,-7.726825714111328,6.703181743621826,-3.761594772338867,-1.7956655025482178,reggae
reggae.00027.wav,0.4036060869693756,0.13431818783283234,2086.479794915433,2318.1719400972515,4678.546709468121,0.08737815644349846,-177.59466552734375,89.95638275146484,4.622018814086914,40.15455627441406,0.16951069235801697,23.179494857788086,-9.902900695800781,12.768669128417969,-7.3086256980896,18.72905158996582,-5.727550983428955,6.1236419677734375,-9.925941467285156,0.27724403142929077,-8.23193645477295,3.8828303813934326,-6.858575344085693,2.184142589569092,-2.365344285964966,1.8335528373718262,reggae
reggae.00028.wav,0.4874517023563385,0.12776397168636322,1640.0372022522172,1906.3386664567295,3494.787200833253,0.06783783620356038,-256.30999755859375,104.26025390625,-7.274734020233154,56.25693130493164,11.107008934020996,27.297847747802734,5.817458629608154,17.789318084716797,-1.2698428630828857,14.667354583740234,-3.471179246902466,10.86583423614502,-2.4600307941436768,1.5595487356185913,-3.7325873374938965,-1.3609106540679932,-4.203392505645752,1.4002420902252197,-0.2758561372756958,-1.6056312322616577,reggae
reggae.00029.wav,0.42883118987083435,0.07286705076694489,1585.5486832116417,2126.9178572597248,3736.2607406757934,0.04367887420181889,-201.99676513671875,111.09656524658203,8.87698745727539,51.829345703125,1.2917548418045044,30.045930862426758,-4.510404109954834,22.45501136779785,-7.147241592407227,11.502829551696777,-4.762188911437988,10.601240158081055,-2.6404640674591064,9.015134811401367,-4.359391689300537,-0.041127774864435196,-4.3247528076171875,0.6553308367729187,-3.746004104614258,-6.195817470550537,reggae
reggae.00030.wav,0.4876910150051117,0.10387973487377167,1814.0334829762837,2187.7941877712674,4067.9337350945725,0.07047840980553406,-239.15843200683594,98.96173858642578,19.205257415771484,50.79777145385742,2.8368144035339355,32.24647903442383,-1.5011390447616577,16.733688354492188,-7.45379114151001,16.71918487548828,1.497550129890442,16.057058334350586,2.802921772003174,5.942782878875732,-6.3055243492126465,-1.0363306999206543,-6.343341827392578,2.1488897800445557,-6.638485908508301,-5.261894226074219,reggae
reggae.00031.wav,0.49022775888442993,0.08052622526884079,1579.0217040997657,2022.4309362157985,3540.9869214698624,0.05862247242647059,-226.3929443359375,103.35871887207031,0.16702431440353394,43.97837829589844,10.651307106018066,35.211124420166016,8.44813060760498,21.151885986328125,-3.290783643722534,15.536757469177246,-3.0131139755249023,11.104122161865234,1.7779237031936646,10.621627807617188,-5.756037712097168,-0.9810613393783569,-4.130799770355225,0.6606711745262146,-3.7920172214508057,-0.5787045955657959,reggae
reggae.00032.wav,0.4869626760482788,0.09209378063678741,1510.7358553634456,1850.224029298105,3318.9799305824304,0.0658639252370356,-243.78369140625,123.3475112915039,-15.573925018310547,38.88739776611328,6.489109516143799,25.51518440246582,3.0359675884246826,17.17847442626953,-0.2133059948682785,8.982955932617188,-2.4885671138763428,6.762693881988525,-3.4539220333099365,3.259223699569702,-3.4331915378570557,-0.47833532094955444,-2.533978223800659,-1.8622589111328125,-4.967371463775635,-2.7185680866241455,reggae
reggae.00033.wav,0.44662874937057495,0.06391993165016174,1615.8882791758624,2062.8625640509063,3560.10347254136,0.059147790489551086,-249.4021453857422,111.48983001708984,11.285398483276367,41.322052001953125,-2.8838846683502197,34.55618667602539,0.4279339611530304,22.34039306640625,-9.969791412353516,10.205632209777832,-2.8146276473999023,8.733404159545898,-1.4421632289886475,2.2714684009552,-3.885068655014038,-1.8567866086959839,-0.8444911241531372,-0.9366344809532166,-3.1674225330352783,-4.326402187347412,reggae
reggae.00034.wav,0.4707399010658264,0.07424260675907135,1291.4522139033747,1746.464312614265,2827.3829032023996,0.04461386476876935,-238.8616485595703,132.325439453125,-0.10302110761404037,41.22550582885742,2.4211504459381104,19.08258819580078,7.984918594360352,19.946733474731445,-0.6270604729652405,11.093250274658203,-1.715118646621704,9.93716812133789,3.022538661956787,2.2037575244903564,-7.85875129699707,-3.9811105728149414,-4.91656494140625,-2.1504273414611816,-2.4115805625915527,0.05221725255250931,reggae
reggae.00035.wav,0.458459734916687,0.0825207307934761,1699.7201916827823,2030.5413145576408,3787.1854327411475,0.061317467468072755,-223.3513946533203,114.22392272949219,-4.433343410491943,40.200416564941406,-5.101215362548828,24.681800842285156,0.7148759365081787,17.05182456970215,-2.3666505813598633,11.156204223632812,-3.081420421600342,6.133347511291504,-5.682409763336182,3.5151026248931885,-5.482363700866699,0.02775871381163597,-4.845381736755371,-0.701196551322937,-3.6370339393615723,-2.799919843673706,reggae
reggae.00036.wav,0.4345744252204895,0.07324232906103134,1811.5156502598816,2166.3516715356513,4119.275091307082,0.05923924874226006,-236.60598754882812,91.6740493774414,1.8578277826309204,45.466644287109375,1.2697478532791138,32.26130294799805,9.055935859680176,19.6093807220459,-5.0634918212890625,10.958710670471191,-4.0151519775390625,7.534467697143555,-0.33502328395843506,5.807871341705322,-1.8211418390274048,5.382059574127197,0.28728002309799194,5.023068428039551,-0.3363661468029022,-0.8465389013290405,reggae
reggae.00037.wav,0.5175637006759644,0.0799996554851532,1709.7420705628513,2068.0192409252263,3837.701793942289,0.06328759916795666,-241.91175842285156,97.49526977539062,-3.0887768268585205,45.347511291503906,3.91233229637146,28.639617919921875,9.372034072875977,26.53107452392578,5.113254070281982,12.775731086730957,-0.32275381684303284,11.779496192932129,3.2520339488983154,9.932994842529297,-3.0502827167510986,1.8465213775634766,-3.3691632747650146,0.7847029566764832,-6.175782203674316,-2.977665662765503,reggae
reggae.00038.wav,0.3737882673740387,0.08639618754386902,1701.0431310262657,2000.4611571543282,3693.7193312512095,0.0655547812258127,-239.98072814941406,108.75590515136719,-8.196745872497559,32.199974060058594,-8.813078880310059,18.638965606689453,-4.701231479644775,15.517587661743164,-3.715860366821289,14.538590431213379,-4.790988922119141,6.404510974884033,-2.9484405517578125,2.442089080810547,-7.109440803527832,-0.15278209745883942,-3.140754222869873,-1.5438767671585083,-3.737586736679077,-0.8137797713279724,reggae
reggae.00039.wav,0.5073100924491882,0.07581005990505219,1312.6088228325923,2137.40167485342,2648.367319018479,0.02594957853618421,-300.3873291015625,99.23191833496094,53.02839660644531,43.241455078125,18.888484954833984,24.841611862182617,-7.966888427734375,22.16916847229004,1.7803006172180176,24.798547744750977,8.397503852844238,20.71753692626953,2.8065340518951416,9.562356948852539,1.1161004304885864,5.907047271728516,1.1202205419540405,4.189942836761475,-2.210763931274414,-2.023496150970459,reggae
reggae.00040.wav,0.3026425838470459,0.10388150811195374,2031.8170213488752,1850.2194767354547,3837.8267931864357,0.10104549632352941,-296.0566101074219,93.19473266601562,-31.422805786132812,29.497831344604492,-18.93541717529297,1.9550678730010986,-19.49468421936035,-6.23621940612793,-24.007171630859375,-7.08172607421875,-14.183467864990234,3.2689085006713867,-10.619510650634766,-2.7994260787963867,-10.810317039489746,-6.710216522216797,-8.496541023254395,-3.129218816757202,-7.058173656463623,-4.756270408630371,reggae
reggae.00041.wav,0.37356698513031006,0.03909078240394592,1931.3471559202042,2205.494054034302,4123.125068026799,0.05904763992356811,-177.26976013183594,89.64180755615234,9.612428665161133,65.47946166992188,-1.0134851932525635,15.520105361938477,8.00391960144043,16.34153938293457,0.26498010754585266,2.643868923187256,2.891874313354492,0.6427611708641052,2.580019474029541,2.8158090114593506,-0.4533216655254364,2.523493766784668,-1.411256194114685,-1.6542301177978516,1.2078322172164917,-1.893638014793396,reggae
reggae.00042.wav,0.4334290325641632,0.11997494846582413,2480.62632212987,2521.4596625812833,5048.944469723539,0.10571062306501548,-174.7953643798828,79.30673217773438,-24.340381622314453,17.977367401123047,24.472314834594727,15.719626426696777,7.47246789932251,4.2253947257995605,3.918088436126709,4.809584617614746,2.7665305137634277,1.726129412651062,-2.3441693782806396,-1.5967711210250854,-4.456881523132324,-0.36646613478660583,-2.4357223510742188,1.489889144897461,-0.3305032551288605,-3.6653950214385986,reggae
reggae.00043.wav,0.33478862047195435,0.0713014304637909,1484.6690470658948,1644.1804644465453,2775.1415524320337,0.07602637323432662,-164.6678009033203,142.70440673828125,-41.48307418823242,41.239051818847656,16.190139770507812,-5.568726062774658,7.646246910095215,5.615672588348389,0.8020012974739075,-10.481120109558105,-2.345104217529297,-0.4922507107257843,-3.0657026767730713,-0.6140905022621155,1.1329185962677002,0.7305811643600464,1.0421327352523804,1.9837831258773804,3.4995532035827637,5.308147430419922,reggae
reggae.00044.wav,0.44930535554885864,0.11068698763847351,2454.135359903637,2820.835869811917,5582.10791242381,0.08757694586880804,-104.22150421142578,83.94380950927734,18.884496688842773,28.94894027709961,10.635586738586426,9.317760467529297,9.311915397644043,6.523709774017334,3.006249189376831,2.4940338134765625,2.7936792373657227,-0.20135857164859772,3.1068010330200195,-2.2062666416168213,-1.7411155700683594,-1.5283633470535278,-0.26924630999565125,-0.9335502982139587,-0.9448949098587036,-3.5317814350128174,reggae
reggae.00045.wav,0.45751357078552246,0.15251897275447845,4283.120844496663,3112.045682843293,7926.402070131096,0.22392041469136997,-120.29637908935547,16.38189697265625,25.047555923461914,37.25687026977539,9.277148246765137,13.011818885803223,3.2263693809509277,5.967424392700195,4.0833892822265625,1.6974270343780518,1.890670895576477,2.6735646724700928,2.0327608585357666,-1.718148946762085,2.1004960536956787,3.2419137954711914,-2.0760180950164795,2.774941921234131,1.6106905937194824,-4.049893856048584,reggae
